symbol,date,open,high,low,close,volume,adj_close
GOOG,2013-08-19,21.3626766204834,21.71859359741211,21.356201171875,21.560436248779297,72707508,21.433034896850586
GOOG,2013-08-20,21.627683639526367,21.721332550048828,21.507883071899414,21.55470848083496,49504863,21.42734146118164
GOOG,2013-08-21,21.684968948364258,21.840885162353516,21.581607818603516,21.6520938873291,70555472,21.524150848388672
GOOG,2013-08-22,21.73602867126465,21.787086486816406,21.675006866455078,21.761184692382812,34926424,21.632596969604492
GOOG,2013-08-23,21.863798141479492,21.868032455444336,21.662553787231445,21.674009323120117,43245489,21.545936584472656
GOOG,2013-08-26,21.668779373168945,21.790822982788086,21.570398330688477,21.578866958618164,42257801,21.451358795166016
GOOG,2013-08-27,21.410249710083008,21.512615203857422,21.118343353271484,21.17438316345215,69623993,21.04926300048828
GOOG,2013-08-28,21.1768741607666,21.305391311645508,21.11510467529297,21.134532928466797,53395392,21.0096492767334
GOOG,2013-08-29,21.147483825683594,21.42917823791504,21.135528564453125,21.305889129638672,59361671,21.179990768432617
GOOG,2013-08-30,21.314109802246094,21.37089729309082,21.060062408447266,21.09343719482422,74743109,20.968795776367188
GOOG,2013-09-03,21.279239654541016,21.57388687133789,21.269027709960938,21.42917823791504,82210996,21.302553176879883
GOOG,2013-09-04,21.428430557250977,21.755952835083008,21.299415588378906,21.70937728881836,81954037,21.581098556518555
GOOG,2013-09-05,21.755952835083008,21.914857864379883,21.708879470825195,21.90688705444336,51845604,21.77743911743164
GOOG,2013-09-06,21.978618621826172,22.011993408203125,21.761930465698242,21.907386779785156,62698130,21.777936935424805
GOOG,2013-09-09,22.0107479095459,22.160686492919922,21.978120803833008,22.118345260620117,49569103,21.987648010253906
GOOG,2013-09-10,22.16741180419922,22.216726303100586,22.017473220825195,22.133787155151367,51697050,22.00299835205078
GOOG,2013-09-11,22.13054847717285,22.340511322021484,22.069278717041016,22.32108497619629,64665477,22.189191818237305
GOOG,2013-09-12,22.351221084594727,22.36367416381836,22.16716194152832,22.243127822875977,43984248,22.111692428588867
GOOG,2013-09-13,22.278993606567383,22.30838394165039,22.038394927978516,22.143749237060547,53214717,22.012901306152344
GOOG,2013-09-16,22.321334838867188,22.341259002685547,22.039142608642578,22.111122131347656,53660381,21.980466842651367
GOOG,2013-09-17,22.102405548095703,22.126813888549805,21.942752838134766,22.070026397705078,50564822,21.939613342285156
GOOG,2013-09-18,22.076004028320312,22.51485824584961,21.99431037902832,22.498668670654297,77678069,22.36572265625
GOOG,2013-09-19,22.565170288085938,22.565170288085938,22.301408767700195,22.375879287719727,64155573,22.2436580657959
GOOG,2013-09-20,22.375879287719727,22.518844604492188,22.306888580322266,22.493438720703125,174463490,22.360523223876953
GOOG,2013-09-23,22.32008934020996,22.455581665039062,22.047361373901367,22.079740524291992,71362485,21.94927215576172
GOOG,2013-09-24,22.079740524291992,22.169403076171875,21.952716827392578,22.088207244873047,59694916,21.95768928527832
GOOG,2013-09-25,22.080984115600586,22.080984115600586,21.808256149291992,21.848854064941406,66207234,21.71974754333496
GOOG,2013-09-26,21.875505447387695,21.986339569091797,21.793312072753906,21.87226676940918,50584897,21.743022918701172
GOOG,2013-09-27,21.788829803466797,21.856077194213867,21.70140838623047,21.82793426513672,50540732,21.698949813842773
GOOG,2013-09-30,21.64586639404297,21.93876838684082,21.62668800354004,21.815977096557617,69154239,21.68706512451172
GOOG,2013-10-01,21.924072265625,22.10887908935547,21.919092178344727,22.092193603515625,67644602,21.961647033691406
GOOG,2013-10-02,21.985841751098633,22.150972366333008,21.863550186157227,22.116851806640625,60036190,21.986164093017578
GOOG,2013-10-03,22.11709976196289,22.26902961730957,21.721084594726562,21.82046127319336,84997401,21.6915225982666
GOOG,2013-10-04,21.793312072753906,21.8558292388916,21.668779373168945,21.727310180664062,54523605,21.598922729492188
GOOG,2013-10-07,21.605268478393555,21.768157958984375,21.522079467773438,21.56267738342285,51937949,21.43526268005371
GOOG,2013-10-08,21.552217483520508,21.568655014038086,21.211244583129883,21.262054443359375,78039419,21.136417388916016
GOOG,2013-10-09,21.32706069946289,21.485715866088867,20.995803833007812,21.316600799560547,106449509,21.19063949584961
GOOG,2013-10-10,21.51535415649414,21.639638900756836,21.424943923950195,21.62494468688965,90550137,21.497163772583008
GOOG,2013-10-11,21.569900512695312,21.755455017089844,21.551719665527344,21.71834373474121,56567236,21.590007781982422
GOOG,2013-10-14,21.58559226989746,21.824447631835938,21.5539608001709,21.820959091186523,49930453,21.692020416259766
GOOG,2013-10-15,21.81224250793457,22.05807113647461,21.768407821655273,21.96790885925293,63914673,21.838098526000977
GOOG,2013-10-16,22.064048767089844,22.374385833740234,22.01772117614746,22.366912841796875,80604999,22.234745025634766
GOOG,2013-10-17,22.241384506225586,22.338769912719727,22.060562133789062,22.136775970458984,170902191,22.005970001220703
GOOG,2013-10-18,24.32332992553711,25.29170036315918,24.259071350097656,25.190828323364258,464390148,25.041976928710938
GOOG,2013-10-21,25.192073822021484,25.37986946105957,24.895435333251953,24.98883628845215,145675990,24.841176986694336
GOOG,2013-10-22,25.031177520751953,25.230430603027344,24.801786422729492,25.080989837646484,88675135,24.93278694152832
GOOG,2013-10-23,24.931549072265625,25.77215003967285,24.922334671020508,25.688961029052734,106927293,25.53716468811035
GOOG,2013-10-24,25.70041847229004,25.91710662841797,25.524328231811523,25.54300880432129,83997668,25.39207649230957
GOOG,2013-10-25,25.624452590942383,25.624452590942383,25.17414093017578,25.28522491455078,81524432,25.135814666748047
GOOG,2013-10-28,25.28522491455078,25.490205764770508,25.230180740356445,25.280242919921875,46521724,25.130861282348633
GOOG,2013-10-29,25.382360458374023,25.82669448852539,25.242883682250977,25.809261322021484,64440637,25.656753540039062
GOOG,2013-10-30,25.838899612426758,25.840892791748047,25.554216384887695,25.664304733276367,53162522,25.512653350830078
GOOG,2013-10-31,25.627193450927734,25.940767288208008,25.5036563873291,25.668289184570312,65845885,25.51661491394043
GOOG,2013-11-01,25.69842529296875,25.80328369140625,25.531801223754883,25.58011817932129,51524405,25.42896270751953
GOOG,2013-11-04,25.69120216369629,25.712871551513672,25.455337524414062,25.556955337524414,45722740,25.40593910217285
GOOG,2013-11-05,25.413494110107422,25.69493865966797,25.340518951416016,25.44263458251953,47433127,25.292293548583984
GOOG,2013-11-06,25.544254302978516,25.57912254333496,25.289459228515625,25.473270416259766,36652871,25.3227481842041
GOOG,2013-11-07,25.469783782958984,25.502660751342773,25.09693145751953,25.104652404785156,67435822,24.956308364868164
GOOG,2013-11-08,25.124576568603516,25.367416381835938,25.118349075317383,25.305896759033203,51825529,25.15636444091797
GOOG,2013-11-11,25.143505096435547,25.303407669067383,25.105897903442383,25.1704044342041,44670812,25.02167320251465
GOOG,2013-11-12,25.098424911499023,25.344003677368164,25.031177520751953,25.200044631958008,48906630,25.051137924194336
GOOG,2013-11-13,25.074764251708984,25.72482681274414,25.06853675842285,25.715362548828125,63412799,25.56340980529785
GOOG,2013-11-14,25.751476287841797,25.896682739257812,25.662559509277344,25.78410530090332,46842923,25.631746292114258
GOOG,2013-11-15,25.77513885498047,25.85309600830078,25.661563873291016,25.742511749267578,51243355,25.590396881103516
GOOG,2013-11-18,25.797056198120117,26.120594024658203,25.63491439819336,25.692447662353516,70651832,25.540630340576172
GOOG,2013-11-19,25.696683883666992,25.77215003967285,25.480741500854492,25.534290313720703,45433661,25.38340950012207
GOOG,2013-11-20,25.652597427368164,25.737529754638672,25.413742065429688,25.462310791015625,38692487,25.311853408813477
GOOG,2013-11-21,25.57912254333496,25.860816955566406,25.554216384887695,25.755212783813477,43835693,25.603023529052734
GOOG,2013-11-22,25.739023208618164,25.80751609802246,25.634416580200195,25.700916290283203,50356042,25.549049377441406
GOOG,2013-11-25,25.83217430114746,26.231428146362305,25.778873443603516,26.05060577392578,64761837,25.89667320251465
GOOG,2013-11-26,26.117107391357422,26.43840217590332,25.97613525390625,26.361440658569336,91794785,26.205671310424805
GOOG,2013-11-27,26.451602935791016,26.600296020507812,26.401042938232422,26.47850227355957,45112461,26.322038650512695
GOOG,2013-11-29,26.45484161376953,26.5659236907959,26.387344360351562,26.390830993652344,47890836,26.234888076782227
GOOG,2013-12-02,26.48846435546875,26.559200286865234,26.1709041595459,26.26355743408203,55133884,26.108366012573242
GOOG,2013-12-03,26.175636291503906,26.48672103881836,26.127567291259766,26.233171463012695,67295297,26.07815933227539
GOOG,2013-12-04,26.186098098754883,26.500171661376953,26.151975631713867,26.355712890625,47842656,26.199975967407227
GOOG,2013-12-05,26.3313045501709,26.392574310302734,26.17912483215332,26.33479118347168,45517975,26.17917823791504
GOOG,2013-12-06,26.644878387451172,26.650108337402344,26.403034210205078,26.64687156677246,57366220,26.489416122436523
GOOG,2013-12-09,26.674766540527344,26.956710815429688,26.600793838500977,26.852848052978516,59526286,26.69417381286621
GOOG,2013-12-10,26.803285598754883,27.20577621459961,26.790830612182617,27.015239715576172,74433955,26.85560417175293
GOOG,2013-12-11,27.083484649658203,27.18111801147461,26.77887535095215,26.83167839050293,68728650,26.67313003540039
GOOG,2013-12-12,26.888465881347656,26.972400665283203,26.625202178955078,26.649112701416016,64099363,26.491641998291016
GOOG,2013-12-13,26.784605026245117,26.806772232055664,26.34848976135254,26.420719146728516,86820208,26.264598846435547
GOOG,2013-12-16,26.500669479370117,26.76692008972168,26.45110511779785,26.72433090209961,64320188,26.566415786743164
GOOG,2013-12-17,26.720346450805664,26.91810417175293,26.609760284423828,26.646621704101562,61658247,26.489166259765625
GOOG,2013-12-18,26.696186065673828,27.022462844848633,26.377132415771484,27.01748275756836,88743390,26.85783576965332
GOOG,2013-12-19,26.918352127075195,27.197805404663086,26.87626075744629,27.054094314575195,66877738,26.894229888916016
GOOG,2013-12-20,27.105899810791016,27.426448822021484,27.09842872619629,27.412750244140625,130953011,27.25076675415039
GOOG,2013-12-23,27.592575073242188,27.79083251953125,27.524829864501953,27.77339744567871,69122119,27.609283447265625
GOOG,2013-12-24,27.770160675048828,27.776884078979492,27.59905242919922,27.692203521728516,29478078,27.528568267822266
GOOG,2013-12-26,27.74625015258789,27.870534896850586,27.613746643066406,27.832178115844727,53712576,27.66771697998047
GOOG,2013-12-27,27.89544105529785,27.902414321899414,27.719600677490234,27.8555908203125,63023345,27.690990447998047
GOOG,2013-12-30,27.90390968322754,27.907894134521484,27.621965408325195,27.632925033569336,49629328,27.469642639160156
GOOG,2013-12-31,27.702165603637695,27.920347213745117,27.553224563598633,27.913124084472656,54519590,27.74818229675293
GOOG,2014-01-02,27.782365798950195,27.839401245117188,27.603036880493164,27.724082946777344,73129082,27.560258865356445
GOOG,2014-01-03,27.77090835571289,27.81897735595703,27.520097732543945,27.521841049194336,66917888,27.359214782714844
GOOG,2014-01-06,27.721343994140625,27.867046356201172,27.557706832885742,27.828691482543945,71037271,27.66425132751465
GOOG,2014-01-07,28.019973754882812,28.385852813720703,27.924333572387695,28.36517906188965,102486711,28.19757080078125
GOOG,2014-01-08,28.543014526367188,28.575891494750977,28.226449966430664,28.424209594726562,90036218,28.256250381469727
GOOG,2014-01-09,28.4792537689209,28.498680114746094,28.03392219543457,28.150484085083008,83692529,27.984140396118164
GOOG,2014-01-10,28.37066078186035,28.37066078186035,27.951480865478516,28.148990631103516,86061375,27.982656478881836
GOOG,2014-01-13,28.05658721923828,28.5656795501709,27.824954986572266,27.969663619995117,97118665,27.804391860961914
GOOG,2014-01-14,28.34251594543457,28.66754722595215,28.096935272216797,28.627695083618164,99676216,28.458534240722656
GOOG,2014-01-15,28.717111587524414,28.767173767089844,28.48797035217285,28.60826873779297,78300393,28.439220428466797
GOOG,2014-01-16,28.620223999023438,28.840150833129883,28.59282684326172,28.79755973815918,67608467,28.62739372253418
GOOG,2014-01-17,28.813251495361328,28.907398223876953,28.49818229675293,28.655841827392578,108457005,28.48651123046875
GOOG,2014-01-21,28.91486930847168,28.9913330078125,28.675018310546875,28.983861923217773,79492846,28.81259536743164
GOOG,2014-01-22,29.056339263916016,29.088220596313477,28.863313674926758,29.016738891601562,63091600,28.845279693603516
GOOG,2014-01-23,28.891706466674805,28.953723907470703,28.751482009887695,28.894197463989258,78256228,28.723459243774414
GOOG,2014-01-24,28.667795181274414,28.73105812072754,27.97016143798828,27.990833282470703,156283602,27.8254337310791
GOOG,2014-01-27,28.047372817993164,28.057334899902344,26.955713272094727,27.427942276000977,174796734,27.265869140625
GOOG,2014-01-28,27.65434455871582,28.038654327392578,27.644880294799805,27.970409393310547,88739375,27.805131912231445
GOOG,2014-01-29,27.873523712158203,27.939027786254883,27.382862091064453,27.56966209411621,95552818,27.406749725341797
GOOG,2014-01-30,28.51810646057129,28.70465850830078,28.076013565063477,28.27875328063965,204419353,28.111652374267578
GOOG,2014-01-31,29.174396514892578,29.5527286529541,28.670785903930664,29.413999557495117,223486554,29.240190505981445
GOOG,2014-02-03,29.36991310119629,29.43267822265625,28.194570541381836,28.229936599731445,183449044,28.063125610351562
GOOG,2014-02-04,28.3435115814209,28.767173767089844,28.319103240966797,28.347745895385742,112897588,28.180238723754883
GOOG,2014-02-05,28.477758407592773,28.66181755065918,28.095191955566406,28.47327423095703,96139007,28.305025100708008
GOOG,2014-02-06,28.670785903930664,28.895692825317383,28.581619262695312,28.890710830688477,78155853,28.719995498657227
GOOG,2014-02-07,29.081743240356445,29.337535858154297,28.905654907226562,29.326078414916992,105843245,29.152788162231445
GOOG,2014-02-10,29.185604095458984,29.449615478515625,29.116365432739258,29.2137508392334,78099643,29.04112434387207
GOOG,2014-02-11,29.394073486328125,29.685482025146484,29.195817947387695,29.643388748168945,82339476,29.468225479125977
GOOG,2014-02-12,29.613998413085938,29.638906478881836,29.424211502075195,29.55646514892578,69238554,29.38181495666504
GOOG,2014-02-13,29.408519744873047,29.885482788085938,29.381370544433594,29.885482788085938,73731331,29.70888900756836
GOOG,2014-02-14,29.77863121032715,29.997312545776367,29.70864486694336,29.95771026611328,87795852,29.78068733215332
GOOG,2014-02-18,29.923091888427734,30.208520889282227,29.88797378540039,30.15895652770996,84672187,29.980745315551758
GOOG,2014-02-19,30.019977569580078,30.117612838745117,29.825706481933594,29.94625473022461,84459392,29.76930046081543
GOOG,2014-02-20,29.96617889404297,30.059579849243164,29.893451690673828,29.990339279174805,68287001,29.813125610351562
GOOG,2014-02-21,30.08249282836914,30.133800506591797,29.958707809448242,29.98236846923828,74771214,29.80520248413086
GOOG,2014-02-24,30.021472930908203,30.390090942382812,30.014995574951172,30.199554443359375,67223027,30.02110481262207
GOOG,2014-02-25,30.284984588623047,30.498184204101562,30.147499084472656,30.386104583740234,57763704,30.206552505493164
GOOG,2014-02-26,30.48573112487793,30.607276916503906,30.230688095092773,30.39034080505371,79585191,30.21076202392578
GOOG,2014-02-27,30.346006393432617,30.4914608001709,30.311634063720703,30.36642837524414,50588912,30.186994552612305
GOOG,2014-02-28,30.394573211669922,30.490463256835938,30.042892456054688,30.277761459350586,92890878,30.09885025024414
GOOG,2014-03-03,30.05609130859375,30.083240509033203,29.69220542907715,29.954971313476562,84507572,29.777965545654297
GOOG,2014-03-04,30.261571884155273,30.286479949951172,30.12458610534668,30.25933074951172,58928052,30.08052635192871
GOOG,2014-03-05,30.2628173828125,30.462818145751953,30.172157287597656,30.3427677154541,49597208,30.16347312927246
GOOG,2014-03-06,30.44289207458496,30.539281845092773,30.35123634338379,30.376392364501953,50914126,30.1968994140625
GOOG,2014-03-07,30.555471420288086,30.560203552246094,30.17290496826172,30.2563419342041,60831159,30.077556610107422
GOOG,2014-03-10,30.278757095336914,30.32732582092285,29.98984146118164,30.1761417388916,48766105,29.997831344604492
GOOG,2014-03-11,30.23093605041504,30.24463653564453,29.804285049438477,29.887723922729492,68776830,29.711116790771484
GOOG,2014-03-12,29.798309326171875,30.0834903717041,29.494199752807617,30.069791793823242,78866507,29.892108917236328
GOOG,2014-03-13,30.085979461669922,30.149492263793945,29.508394241333008,29.615493774414062,94175675,29.44049644470215
GOOG,2014-03-14,29.439403533935547,29.66057586669922,29.203786849975586,29.210512161254883,92099924,29.037906646728516
GOOG,2014-03-17,29.37116050720215,29.81499671936035,29.34276580810547,29.69120979309082,86808163,29.515762329101562
GOOG,2014-03-18,29.755220413208008,30.175146102905273,29.715120315551758,30.168420791625977,72872123,29.990154266357422
GOOG,2014-03-19,30.18187141418457,30.186603546142578,29.748743057250977,29.869293212890625,64757822,29.692794799804688
GOOG,2014-03-20,29.88672637939453,30.1273250579834,29.77240562438965,29.817237854003906,67640587,29.641048431396484
GOOG,2014-03-21,30.045133590698242,30.127824783325195,29.45086097717285,29.46555519104004,128821050,29.291440963745117
GOOG,2014-03-24,29.494199752807617,29.511882781982422,28.541767120361328,28.840150833129883,121939352,28.66973304748535
GOOG,2014-03-25,29.041147232055664,29.13678741455078,28.567920684814453,28.859825134277344,96769361,28.689292907714844
GOOG,2014-03-26,28.941768646240234,29.17987632751465,28.181867599487305,28.193574905395508,103586819,28.026979446411133
GOOG,2014-03-27,28.322240829467773,28.322240829467773,27.5703067779541,27.846546173095703,262719,27.6820011138916
GOOG,2014-03-28,27.983171463012695,28.243955612182617,27.857019424438477,27.92283821105957,824257,27.757841110229492
GOOG,2014-03-31,28.26689338684082,28.27237892150879,27.7702579498291,27.77225112915039,216593,27.608144760131836
GOOG,2014-04-01,27.859012603759766,28.344680786132812,27.859012603759766,28.28035545349121,158434,28.113245010375977
GOOG,2014-04-02,29.917362213134766,30.15869903564453,28.03253746032715,28.27237892150879,2942055,28.105316162109375
GOOG,2014-04-03,28.414487838745117,29.283601760864258,28.129270553588867,28.40900230407715,101983228,28.241130828857422
GOOG,2014-04-04,28.653831481933594,28.809404373168945,27.075664520263672,27.082645416259766,127386783,26.9226131439209
GOOG,2014-04-07,26.96297264099121,27.348913192749023,26.28533363342285,26.83382797241211,88033033,26.67526626586914
GOOG,2014-04-08,27.05571937561035,27.674020767211914,27.0063533782959,27.669034957885742,63024560,27.505538940429688
GOOG,2014-04-09,27.904388427734375,28.19110107421875,27.571802139282227,28.129770278930664,66616395,27.963550567626953
GOOG,2014-04-10,28.172651290893555,28.172651290893555,26.92108726501465,26.97344398498535,80737057,26.814058303833008
GOOG,2014-04-11,26.554594039916992,26.92607307434082,26.254417419433594,26.457361221313477,78496923,26.301025390625
GOOG,2014-04-14,26.83881378173828,27.130512237548828,26.40550422668457,26.553098678588867,51501009,26.396196365356445
GOOG,2014-04-15,26.76750946044922,26.848787307739258,25.852022171020508,26.74856185913086,77101101,26.590505599975586
GOOG,2014-04-16,27.075664520263672,27.773746490478516,26.92607307434082,27.750810623168945,97865955,27.586830139160156
GOOG,2014-04-17,27.365367889404297,27.3997745513916,26.484785079956055,26.73160743713379,136190888,26.57364845275879
GOOG,2014-04-21,26.73160743713379,26.761526107788086,26.208045959472656,26.358631134033203,51334553,26.202878952026367
GOOG,2014-04-22,26.359630584716797,26.787954330444336,26.30328369140625,26.667285919189453,47307527,26.509708404541016
GOOG,2014-04-23,26.616424560546875,26.62041473388672,26.24045753479004,26.27486228942871,41046384,26.119604110717773
GOOG,2014-04-24,26.43093490600586,26.50971794128418,26.034521102905273,26.186105728149414,37663121,26.031373977661133
GOOG,2014-04-25,26.05396842956543,26.163169860839844,25.700439453125,25.73833465576172,42007014,25.586246490478516
GOOG,2014-04-28,25.788198471069336,25.8590030670166,25.0711669921875,25.78670310974121,66710653,25.63433074951172
GOOG,2014-04-29,25.77423667907715,26.400516510009766,25.745315551757812,26.31275749206543,53981801,26.15727424621582
GOOG,2014-04-30,26.307771682739258,26.327716827392578,26.054466247558594,26.260900497436523,35023895,26.105722427368164
GOOG,2014-05-01,26.28333854675293,26.57354164123535,26.12228012084961,26.49475860595703,38110345,26.338199615478516
GOOG,2014-05-02,26.61492919921875,26.626895904541016,26.20854377746582,26.32422637939453,33770463,26.168676376342773
GOOG,2014-05-05,26.169153213500977,26.372594833374023,25.994632720947266,26.3182430267334,20482080,26.16272735595703
GOOG,2014-05-06,26.18959617614746,26.26837921142578,25.6824893951416,25.686477661132812,33780490,25.534696578979492
GOOG,2014-05-07,25.718889236450195,25.763267517089844,25.096099853515625,25.428186416625977,64486563,25.27793312072754
GOOG,2014-05-08,25.353391647338867,25.790691375732422,25.25316619873047,25.480045318603516,40426688,25.329483032226562
GOOG,2014-05-09,25.467578887939453,25.923826217651367,25.140975952148438,25.86548614501953,48789585,25.712646484375
GOOG,2014-05-12,26.103832244873047,26.43691635131836,25.87944793701172,26.42345428466797,38250730,26.267316818237305
GOOG,2014-05-13,26.47182273864746,26.730112075805664,26.403011322021484,26.581520080566406,33068541,26.42445182800293
GOOG,2014-05-14,26.5770320892334,26.5770320892334,26.192588806152344,26.26040267944336,23835261,26.1052303314209
GOOG,2014-05-15,26.213031768798828,26.22150993347168,25.8001651763916,25.927814483642578,34087331,25.774606704711914
GOOG,2014-05-16,25.99812126159668,26.018566131591797,25.70143699645996,25.96022605895996,29705333,25.806825637817383
GOOG,2014-05-19,25.913854598999023,26.416473388671875,25.808292388916016,26.3705997467041,25555972,26.21477508544922
GOOG,2014-05-20,26.414478302001953,26.73809051513672,26.242950439453125,26.41597557067871,35695734,26.259885787963867
GOOG,2014-05-21,26.572046279907227,26.88533592224121,26.522682189941406,26.873220443725586,23925508,26.714426040649414
GOOG,2014-05-22,26.982419967651367,27.305034637451172,26.964967727661133,27.178382873535156,32316482,27.017786026000977
GOOG,2014-05-23,27.2880802154541,27.6062068939209,27.110567092895508,27.559335708618164,38643806,27.396486282348633
GOOG,2014-05-27,27.72388458251953,28.222515106201172,27.64160919189453,28.220022201538086,42083223,28.053268432617188
GOOG,2014-05-28,28.15121078491211,28.31426239013672,27.97319984436035,28.00710678100586,33040464,27.841609954833984
GOOG,2014-05-29,28.090377807617188,28.12278938293457,27.859012603759766,27.927326202392578,27082150,27.762304306030273
GOOG,2014-05-30,27.963226318359375,27.990652084350586,27.719396591186523,27.9178524017334,35422988,27.752887725830078
GOOG,2014-06-02,27.958240509033203,27.968212127685547,27.211790084838867,27.62066650390625,28700582,27.457454681396484
GOOG,2014-06-03,27.474069595336914,27.541385650634766,27.053224563598633,27.17239761352539,37332215,27.0118350982666
GOOG,2014-06-04,27.000869750976562,27.355396270751953,26.863746643066406,27.158437728881836,36329469,26.997957229614258
GOOG,2014-06-05,27.245197296142578,27.671527862548828,27.147964477539062,27.619171142578125,33782496,27.455968856811523
GOOG,2014-06-06,27.826602935791016,27.826602935791016,27.37135124206543,27.740339279174805,34735104,27.5764217376709
GOOG,2014-06-09,27.781227111816406,28.06793975830078,27.725879669189453,28.02904510498047,29350361,27.863420486450195
GOOG,2014-06-10,27.948766708374023,28.10284423828125,27.81862449645996,27.950761795043945,27034019,27.785600662231445
GOOG,2014-06-11,27.823610305786133,27.9173526763916,27.675018310546875,27.865495681762695,22002242,27.700838088989258
GOOG,2014-06-12,27.788705825805664,27.82311248779297,27.347915649414062,27.492021560668945,29169867,27.329570770263672
GOOG,2014-06-13,27.537395477294922,27.539390563964844,27.20331382751465,27.51246452331543,24410836,27.349891662597656
GOOG,2014-06-16,27.387807846069336,27.405757904052734,27.00186538696289,27.139488220214844,34051232,26.9791202545166
GOOG,2014-06-17,27.135498046875,27.19134521484375,26.89266586303711,27.076162338256836,28891103,26.916168212890625
GOOG,2014-06-18,27.16840934753418,27.602218627929688,27.125526428222656,27.592744827270508,34835379,27.429697036743164
GOOG,2014-06-19,27.636125564575195,27.674020767211914,27.35040855407715,27.669034957885742,49136535,27.505538940429688
GOOG,2014-06-20,27.766267776489258,27.80266761779785,27.444252014160156,27.74183464050293,90166875,27.577909469604492
GOOG,2014-06-23,27.681499481201172,28.172651290893555,27.63662338256836,28.17015838623047,30736155,28.003700256347656
GOOG,2014-06-24,28.182125091552734,28.553905487060547,27.973697662353516,28.153703689575195,44142862,27.987340927124023
GOOG,2014-06-25,28.18561553955078,28.918603897094727,28.183622360229492,28.853282928466797,39387843,28.682788848876953
GOOG,2014-06-26,28.970462799072266,29.042762756347656,28.51421356201172,28.721145629882812,34839390,28.551429748535156
GOOG,2014-06-27,28.779985427856445,28.91411590576172,28.611446380615234,28.782976150512695,44738493,28.612895965576172
GOOG,2014-06-30,28.853782653808594,28.89915657043457,28.658817291259766,28.685245513916016,26275943,28.515745162963867
GOOG,2014-07-01,28.836828231811523,29.139995574951172,28.753557205200195,29.053733825683594,28959290,28.882055282592773
GOOG,2014-07-02,29.0876407623291,29.19185447692871,28.940044403076172,29.037029266357422,21127848,28.865449905395508
GOOG,2014-07-03,29.0876407623291,29.170412063598633,28.966472625732422,29.156450271606445,14283107,28.98416519165039
GOOG,2014-07-07,29.108083724975586,29.24121856689453,28.90015411376953,29.03278923034668,21292298,28.861230850219727
GOOG,2014-07-08,28.803918838500977,28.897062301635742,28.229246139526367,28.476318359375,38190565,28.30805015563965
GOOG,2014-07-09,28.500751495361328,28.757047653198242,28.390853881835938,28.725135803222656,22335153,28.55539894104004
GOOG,2014-07-10,28.218027114868164,28.750564575195312,28.17315101623535,28.476816177368164,27134293,28.308547973632812
GOOG,2014-07-11,28.5172061920166,28.962982177734375,28.492773056030273,28.879711151123047,32434806,28.709060668945312
GOOG,2014-07-14,29.050243377685547,29.18038558959961,28.822368621826172,29.16343116760254,37081529,28.99110221862793
GOOG,2014-07-15,29.20681381225586,29.210054397583008,28.749069213867188,29.15894317626953,32460877,28.98664093017578
GOOG,2014-07-16,29.319503784179688,29.339448928833008,29.030296325683594,29.053234100341797,27942506,28.88155746459961
GOOG,2014-07-17,28.89716339111328,28.96996307373047,28.352657318115234,28.60795783996582,60331186,28.438913345336914
GOOG,2014-07-18,29.568819046020508,29.758298873901367,29.02032470703125,29.672534942626953,80283816,29.49720001220703
GOOG,2014-07-21,29.50649070739746,29.638626098632812,29.18153190612793,29.39280128479004,41242922,29.219118118286133
GOOG,2014-07-22,29.45513153076172,29.900407791137695,29.449146270751953,29.655580520629883,33983045,29.480344772338867
GOOG,2014-07-23,29.58028793334961,29.81065559387207,29.543886184692383,29.717411041259766,24663528,29.541812896728516
GOOG,2014-07-24,29.740846633911133,29.892929077148438,29.50748634338379,29.586271286010742,20702684,29.41144561767578
GOOG,2014-07-25,29.43917465209961,29.511974334716797,29.271135330200195,29.370363235473633,18649061,29.196815490722656
GOOG,2014-07-28,29.322994232177734,29.543886184692383,29.1575984954834,29.449146270751953,19736037,29.275129318237305
GOOG,2014-07-29,29.356901168823242,29.40427017211914,29.095867156982422,29.20033073425293,26997920,29.02778434753418
GOOG,2014-07-30,29.247201919555664,29.394298553466797,29.12005043029785,29.29058265686035,20329662,29.117504119873047
GOOG,2014-07-31,28.950515747070312,29.102598190307617,28.421966552734375,28.501747131347656,42055146,28.333330154418945
GOOG,2014-08-01,28.441913604736328,28.719152450561523,28.065446853637695,28.22600555419922,39105069,28.059215545654297
GOOG,2014-08-04,28.374099731445312,28.68873405456543,28.127775192260742,28.579036712646484,28546159,28.4101619720459
GOOG,2014-08-05,28.424461364746094,28.52069664001465,28.053478240966797,28.1761417388916,31024946,28.009647369384766
GOOG,2014-08-06,28.01209259033203,28.456872940063477,27.923336029052734,28.24116325378418,26687069,28.07428550720215
GOOG,2014-08-07,28.322240829467773,28.41648292541504,27.978185653686523,28.09087562561035,22218835,27.924884796142578
GOOG,2014-08-08,28.100849151611328,28.434432983398438,27.94078826904297,28.36063575744629,29895854,28.19305419921875
GOOG,2014-08-11,28.42146873474121,28.446399688720703,28.222515106201172,28.31625747680664,24294518,28.148935317993164
GOOG,2014-08-12,28.148717880249023,28.217529296875,27.96721649169922,28.059463500976562,30840441,27.893659591674805
GOOG,2014-08-13,28.2878360748291,28.671283721923828,28.21004867553711,28.66031265258789,28784812,28.49095916748047
